"410622","0","10.6527344445391","0","7.88193017767698","27.1551117925946","27.1551117925946","27.1551117925946","0","0","0","0","IF $IOBS/410622,THEN,dw $b5n01=0, dw $b5n02=10.6527344445391, dw $b5n03=0, dw $b5n04=7.88193017767698, dw $b5n05=27.1551117925946, dw $b5n06=27.1551117925946, dw $b5n07=27.1551117925946, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=0,ENDIF,"
"410623","3.74784973599035","8.64417084595184","46.9045746217434","3.74784973599035","3.74784973599035","8.64417084595184","3.74784973599035","18.4002916834157","0","0","2.4153930589758","IF $IOBS/410623,THEN,dw $b5n01=3.74784973599035, dw $b5n02=8.64417084595184, dw $b5n03=46.9045746217434, dw $b5n04=3.74784973599035, dw $b5n05=3.74784973599035, dw $b5n06=8.64417084595184, dw $b5n07=3.74784973599035, dw $b5n08=18.4002916834157, dw $b5n09=0, dw $b5n010=0, dw $b5n011=2.4153930589758,ENDIF,"
"410624","5.40190106023862","5.40190106023862","5.40190106023862","2.58291068682209","5.40190106023862","31.211386132462","5.40190106023862","31.211386132462","0","5.40190106023862","2.58291068682209","IF $IOBS/410624,THEN,dw $b5n01=5.40190106023862, dw $b5n02=5.40190106023862, dw $b5n03=5.40190106023862, dw $b5n04=2.58291068682209, dw $b5n05=5.40190106023862, dw $b5n06=31.211386132462, dw $b5n07=5.40190106023862, dw $b5n08=31.211386132462, dw $b5n09=0, dw $b5n010=5.40190106023862, dw $b5n011=2.58291068682209,ENDIF,"
"410625","27.1551117925946","27.1551117925946","27.1551117925946","7.88193017767698","10.6527344445391","0","0","0","0","0","0","IF $IOBS/410625,THEN,dw $b5n01=27.1551117925946, dw $b5n02=27.1551117925946, dw $b5n03=27.1551117925946, dw $b5n04=7.88193017767698, dw $b5n05=10.6527344445391, dw $b5n06=0, dw $b5n07=0, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=0,ENDIF,"
"410626","52.5983843922638","8.094525886938","3.46449308652308","3.46449308652308","8.094525886938","8.094525886938","8.094525886938","0","0","0","8.094525886938","IF $IOBS/410626,THEN,dw $b5n01=52.5983843922638, dw $b5n02=8.094525886938, dw $b5n03=3.46449308652308, dw $b5n04=3.46449308652308, dw $b5n05=8.094525886938, dw $b5n06=8.094525886938, dw $b5n07=8.094525886938, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=8.094525886938,ENDIF,"
"410627","0","18.36467600041","0","0","63.2706479991799","0","0","18.36467600041","0","0","0","IF $IOBS/410627,THEN,dw $b5n01=0, dw $b5n02=18.36467600041, dw $b5n03=0, dw $b5n04=0, dw $b5n05=63.2706479991799, dw $b5n06=0, dw $b5n07=0, dw $b5n08=18.36467600041, dw $b5n09=0, dw $b5n010=0, dw $b5n011=0,ENDIF,"
"410628","11.9156959048548","11.9156959048548","11.9156959048548","11.9156959048548","11.9156959048548","11.9156959048548","11.9156959048548","0","0","4.67443276116127","11.9156959048548","IF $IOBS/410628,THEN,dw $b5n01=11.9156959048548, dw $b5n02=11.9156959048548, dw $b5n03=11.9156959048548, dw $b5n04=11.9156959048548, dw $b5n05=11.9156959048548, dw $b5n06=11.9156959048548, dw $b5n07=11.9156959048548, dw $b5n08=0, dw $b5n09=0, dw $b5n010=4.67443276116127, dw $b5n011=11.9156959048548,ENDIF,"
"410629","3.83130858769911","8.15546069127657","8.15546069127657","8.15546069127657","30.6553505942873","3.83130858769911","2.72899097449838","30.6553505942873","0","0","3.83130858769911","IF $IOBS/410629,THEN,dw $b5n01=3.83130858769911, dw $b5n02=8.15546069127657, dw $b5n03=8.15546069127657, dw $b5n04=8.15546069127657, dw $b5n05=30.6553505942873, dw $b5n06=3.83130858769911, dw $b5n07=2.72899097449838, dw $b5n08=30.6553505942873, dw $b5n09=0, dw $b5n010=0, dw $b5n011=3.83130858769911,ENDIF,"
"410630","7.822376721041","4.06150212046097","5.78775594751985","2.8275101074425","2.27049063946571","11.5346925165994","29.4033298597835","29.4033298597835","4.06150212046097","0","2.8275101074425","IF $IOBS/410630,THEN,dw $b5n01=7.822376721041, dw $b5n02=4.06150212046097, dw $b5n03=5.78775594751985, dw $b5n04=2.8275101074425, dw $b5n05=2.27049063946571, dw $b5n06=11.5346925165994, dw $b5n07=29.4033298597835, dw $b5n08=29.4033298597835, dw $b5n09=4.06150212046097, dw $b5n010=0, dw $b5n011=2.8275101074425,ENDIF,"
"410631","0","32.0265686148807","12.5637682227173","32.0265686148807","7.26769538485138","4.42385188890931","4.42385188890931","0","0","0","7.26769538485138","IF $IOBS/410631,THEN,dw $b5n01=0, dw $b5n02=32.0265686148807, dw $b5n03=12.5637682227173, dw $b5n04=32.0265686148807, dw $b5n05=7.26769538485138, dw $b5n06=4.42385188890931, dw $b5n07=4.42385188890931, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=7.26769538485138,ENDIF,"
"410632","2.8243523350994","13.5791111842639","4.68382569948368","13.5791111842639","4.68382569948368","4.68382569948368","4.68382569948368","46.7832464815663","0","2.08973085908699","2.4091451577848","IF $IOBS/410632,THEN,dw $b5n01=2.8243523350994, dw $b5n02=13.5791111842639, dw $b5n03=4.68382569948368, dw $b5n04=13.5791111842639, dw $b5n05=4.68382569948368, dw $b5n06=4.68382569948368, dw $b5n07=4.68382569948368, dw $b5n08=46.7832464815663, dw $b5n09=0, dw $b5n010=2.08973085908699, dw $b5n011=2.4091451577848,ENDIF,"
"410633","13.5276040689201","13.5276040689201","13.5276040689201","13.5276040689201","13.5276040689201","13.5276040689201","13.5276040689201","0","0","0","5.30677151755906","IF $IOBS/410633,THEN,dw $b5n01=13.5276040689201, dw $b5n02=13.5276040689201, dw $b5n03=13.5276040689201, dw $b5n04=13.5276040689201, dw $b5n05=13.5276040689201, dw $b5n06=13.5276040689201, dw $b5n07=13.5276040689201, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=5.30677151755906,ENDIF,"
"410634","14.8812307154651","14.8812307154651","5.83778848824331","14.8812307154651","4.87482721896602","14.8812307154651","14.8812307154651","0","14.8812307154651","0","0","IF $IOBS/410634,THEN,dw $b5n01=14.8812307154651, dw $b5n02=14.8812307154651, dw $b5n03=5.83778848824331, dw $b5n04=14.8812307154651, dw $b5n05=4.87482721896602, dw $b5n06=14.8812307154651, dw $b5n07=14.8812307154651, dw $b5n08=0, dw $b5n09=14.8812307154651, dw $b5n010=0, dw $b5n011=0,ENDIF,"
"410635","3.68963770782251","6.69929627063618","3.68963770782251","6.69929627063618","11.5811686019513","3.68963770782251","29.5218030367864","2.62808066052008","29.5218030367864","2.27963899921597","0","IF $IOBS/410635,THEN,dw $b5n01=3.68963770782251, dw $b5n02=6.69929627063618, dw $b5n03=3.68963770782251, dw $b5n04=6.69929627063618, dw $b5n05=11.5811686019513, dw $b5n06=3.68963770782251, dw $b5n07=29.5218030367864, dw $b5n08=2.62808066052008, dw $b5n09=29.5218030367864, dw $b5n010=2.27963899921597, dw $b5n011=0,ENDIF,"
"410636","23.0369437209186","23.0369437209186","3.86796601767975","7.70865238326265","7.70865238326265","3.86796601767975","23.0369437209186","3.86796601767975","0","0","3.86796601767975","IF $IOBS/410636,THEN,dw $b5n01=23.0369437209186, dw $b5n02=23.0369437209186, dw $b5n03=3.86796601767975, dw $b5n04=7.70865238326265, dw $b5n05=7.70865238326265, dw $b5n06=3.86796601767975, dw $b5n07=23.0369437209186, dw $b5n08=3.86796601767975, dw $b5n09=0, dw $b5n010=0, dw $b5n011=3.86796601767975,ENDIF,"
"410637","21.2811563017159","21.2811563017159","8.34842840959075","6.52694638354572","0","0","21.2811563017159","0","0","21.2811563017159","0","IF $IOBS/410637,THEN,dw $b5n01=21.2811563017159, dw $b5n02=21.2811563017159, dw $b5n03=8.34842840959075, dw $b5n04=6.52694638354572, dw $b5n05=0, dw $b5n06=0, dw $b5n07=21.2811563017159, dw $b5n08=0, dw $b5n09=0, dw $b5n010=21.2811563017159, dw $b5n011=0,ENDIF,"
"410638","46.3532639122438","6.08475962451282","13.4543062261807","13.4543062261807","6.08475962451282","2.38700282045848","2.38700282045848","3.70379796249683","0","3.70379796249683","2.38700282045848","IF $IOBS/410638,THEN,dw $b5n01=46.3532639122438, dw $b5n02=6.08475962451282, dw $b5n03=13.4543062261807, dw $b5n04=13.4543062261807, dw $b5n05=6.08475962451282, dw $b5n06=2.38700282045848, dw $b5n07=2.38700282045848, dw $b5n08=3.70379796249683, dw $b5n09=0, dw $b5n010=3.70379796249683, dw $b5n011=2.38700282045848,ENDIF,"
"410639","0","11.6501529972049","11.6501529972049","51.3387538388787","0","4.57026238983556","4.57026238983556","4.57026238983556","0","0","11.6501529972049","IF $IOBS/410639,THEN,dw $b5n01=0, dw $b5n02=11.6501529972049, dw $b5n03=11.6501529972049, dw $b5n04=51.3387538388787, dw $b5n05=0, dw $b5n06=4.57026238983556, dw $b5n07=4.57026238983556, dw $b5n08=4.57026238983556, dw $b5n09=0, dw $b5n010=0, dw $b5n011=11.6501529972049,ENDIF,"
"410640","5.16858467457402","7.36538004986453","5.16858467457402","3.59823163329328","18.7752468336002","18.7752468336002","18.7752468336002","3.59823163329328","0","0","18.7752468336002","IF $IOBS/410640,THEN,dw $b5n01=5.16858467457402, dw $b5n02=7.36538004986453, dw $b5n03=5.16858467457402, dw $b5n04=3.59823163329328, dw $b5n05=18.7752468336002, dw $b5n06=18.7752468336002, dw $b5n07=18.7752468336002, dw $b5n08=3.59823163329328, dw $b5n09=0, dw $b5n010=0, dw $b5n011=18.7752468336002,ENDIF,"
"410641","18.0715483283973","4.5012384623326","4.5012384623326","4.5012384623326","4.5012384623326","18.0715483283973","18.0715483283973","4.5012384623326","18.0715483283973","2.60380718737383","2.60380718737383","IF $IOBS/410641,THEN,dw $b5n01=18.0715483283973, dw $b5n02=4.5012384623326, dw $b5n03=4.5012384623326, dw $b5n04=4.5012384623326, dw $b5n05=4.5012384623326, dw $b5n06=18.0715483283973, dw $b5n07=18.0715483283973, dw $b5n08=4.5012384623326, dw $b5n09=18.0715483283973, dw $b5n010=2.60380718737383, dw $b5n011=2.60380718737383,ENDIF,"
"410642","23.5637345969628","23.5637345969628","4.7995617682393","9.24386572591824","4.7995617682393","0","6.83951192089075","0","0","3.62629502582413","23.5637345969628","IF $IOBS/410642,THEN,dw $b5n01=23.5637345969628, dw $b5n02=23.5637345969628, dw $b5n03=4.7995617682393, dw $b5n04=9.24386572591824, dw $b5n05=4.7995617682393, dw $b5n06=0, dw $b5n07=6.83951192089075, dw $b5n08=0, dw $b5n09=0, dw $b5n010=3.62629502582413, dw $b5n011=23.5637345969628,ENDIF,"
"410644","9.01051626216383","9.01051626216383","2.18394418383252","3.22039266737992","9.01051626216383","3.22039266737992","3.22039266737992","48.8924200979925","0","9.01051626216383","3.22039266737992","IF $IOBS/410644,THEN,dw $b5n01=9.01051626216383, dw $b5n02=9.01051626216383, dw $b5n03=2.18394418383252, dw $b5n04=3.22039266737992, dw $b5n05=9.01051626216383, dw $b5n06=3.22039266737992, dw $b5n07=3.22039266737992, dw $b5n08=48.8924200979925, dw $b5n09=0, dw $b5n010=9.01051626216383, dw $b5n011=3.22039266737992,ENDIF,"
"410645","3.43705184222639","47.5410135928655","10.7883429297351","6.24067467106397","18.6499616314278","6.24067467106397","2.87009950895367","0","0","0","4.23218115266352","IF $IOBS/410645,THEN,dw $b5n01=3.43705184222639, dw $b5n02=47.5410135928655, dw $b5n03=10.7883429297351, dw $b5n04=6.24067467106397, dw $b5n05=18.6499616314278, dw $b5n06=6.24067467106397, dw $b5n07=2.87009950895367, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=4.23218115266352,ENDIF,"
"410646","10.9996881312269","48.4723489390208","5.5193071085991","2.49612700091068","3.50438418592959","10.9996881312269","3.50438418592959","3.50438418592959","0","10.9996881312269","0","IF $IOBS/410646,THEN,dw $b5n01=10.9996881312269, dw $b5n02=48.4723489390208, dw $b5n03=5.5193071085991, dw $b5n04=2.49612700091068, dw $b5n05=3.50438418592959, dw $b5n06=10.9996881312269, dw $b5n07=3.50438418592959, dw $b5n08=3.50438418592959, dw $b5n09=0, dw $b5n010=10.9996881312269, dw $b5n011=0,ENDIF,"
"410647","22.8843920409017","22.8843920409017","3.00401768871383","3.8423521723106","5.84036840064839","8.97736504266321","3.8423521723106","0","5.84036840064839","0","22.8843920409017","IF $IOBS/410647,THEN,dw $b5n01=22.8843920409017, dw $b5n02=22.8843920409017, dw $b5n03=3.00401768871383, dw $b5n04=3.8423521723106, dw $b5n05=5.84036840064839, dw $b5n06=8.97736504266321, dw $b5n07=3.8423521723106, dw $b5n08=0, dw $b5n09=5.84036840064839, dw $b5n010=0, dw $b5n011=22.8843920409017,ENDIF,"
"410648","0","52.5725637262667","8.0905522658516","3.80081561898053","8.0905522658516","8.0905522658516","8.0905522658516","8.0905522658516","0","0","3.17385932549484","IF $IOBS/410648,THEN,dw $b5n01=0, dw $b5n02=52.5725637262667, dw $b5n03=8.0905522658516, dw $b5n04=3.80081561898053, dw $b5n05=8.0905522658516, dw $b5n06=8.0905522658516, dw $b5n07=8.0905522658516, dw $b5n08=8.0905522658516, dw $b5n09=0, dw $b5n010=0, dw $b5n011=3.17385932549484,ENDIF,"
"410649","16.1741756619385","5.15292113139415","16.1741756619385","3.67035829612506","16.1741756619385","16.1741756619385","16.1741756619385","5.15292113139415","0","0","5.15292113139415","IF $IOBS/410649,THEN,dw $b5n01=16.1741756619385, dw $b5n02=5.15292113139415, dw $b5n03=16.1741756619385, dw $b5n04=3.67035829612506, dw $b5n05=16.1741756619385, dw $b5n06=16.1741756619385, dw $b5n07=16.1741756619385, dw $b5n08=5.15292113139415, dw $b5n09=0, dw $b5n010=0, dw $b5n011=5.15292113139415,ENDIF,"
"410650","4.59232469123749","4.59232469123749","22.546291814283","4.59232469123749","4.59232469123749","22.546291814283","22.546291814283","2.40358820486307","4.59232469123749","4.59232469123749","2.40358820486307","IF $IOBS/410650,THEN,dw $b5n01=4.59232469123749, dw $b5n02=4.59232469123749, dw $b5n03=22.546291814283, dw $b5n04=4.59232469123749, dw $b5n05=4.59232469123749, dw $b5n06=22.546291814283, dw $b5n07=22.546291814283, dw $b5n08=2.40358820486307, dw $b5n09=4.59232469123749, dw $b5n010=4.59232469123749, dw $b5n011=2.40358820486307,ENDIF,"
"410651","0","0","0","41.8009164240457","16.3981671519087","0","41.8009164240457","0","0","0","0","IF $IOBS/410651,THEN,dw $b5n01=0, dw $b5n02=0, dw $b5n03=0, dw $b5n04=41.8009164240457, dw $b5n05=16.3981671519087, dw $b5n06=0, dw $b5n07=41.8009164240457, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=0,ENDIF,"
"410652","30.1043010916566","30.1043010916566","11.8096779574048","3.76243836926261","5.21029265712829","8.00886107748878","5.21029265712829","0","2.894917549137","0","2.894917549137","IF $IOBS/410652,THEN,dw $b5n01=30.1043010916566, dw $b5n02=30.1043010916566, dw $b5n03=11.8096779574048, dw $b5n04=3.76243836926261, dw $b5n05=5.21029265712829, dw $b5n06=8.00886107748878, dw $b5n07=5.21029265712829, dw $b5n08=0, dw $b5n09=2.894917549137, dw $b5n010=0, dw $b5n011=2.894917549137,ENDIF,"
"410653","0","35.7383923868199","9.50773840878672","9.50773840878672","35.7383923868199","0","9.50773840878672","0","0","0","0","IF $IOBS/410653,THEN,dw $b5n01=0, dw $b5n02=35.7383923868199, dw $b5n03=9.50773840878672, dw $b5n04=9.50773840878672, dw $b5n05=35.7383923868199, dw $b5n06=0, dw $b5n07=9.50773840878672, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=0,ENDIF,"
"410654","18.2787392265642","18.2787392265642","4.55284530989909","18.2787392265642","7.17060406338192","18.2787392265642","4.55284530989909","0","2.81297096022164","4.55284530989909","3.24293214044226","IF $IOBS/410654,THEN,dw $b5n01=18.2787392265642, dw $b5n02=18.2787392265642, dw $b5n03=4.55284530989909, dw $b5n04=18.2787392265642, dw $b5n05=7.17060406338192, dw $b5n06=18.2787392265642, dw $b5n07=4.55284530989909, dw $b5n08=0, dw $b5n09=2.81297096022164, dw $b5n010=4.55284530989909, dw $b5n011=3.24293214044226,ENDIF,"
"410656","29.0567967426104","9.2571878205802","3.03249052593125","5.02899616392857","3.03249052593125","29.0567967426104","5.02899616392857","9.2571878205802","2.24373175866688","1.97283520930106","3.03249052593125","IF $IOBS/410656,THEN,dw $b5n01=29.0567967426104, dw $b5n02=9.2571878205802, dw $b5n03=3.03249052593125, dw $b5n04=5.02899616392857, dw $b5n05=3.03249052593125, dw $b5n06=29.0567967426104, dw $b5n07=5.02899616392857, dw $b5n08=9.2571878205802, dw $b5n09=2.24373175866688, dw $b5n010=1.97283520930106, dw $b5n011=3.03249052593125,ENDIF,"
"410657","3.75725363423678","30.0628166050075","11.7934039231376","4.62645858908347","5.9175694193335","30.0628166050075","2.89092827969501","0","0","7.99782466480368","2.89092827969501","IF $IOBS/410657,THEN,dw $b5n01=3.75725363423678, dw $b5n02=30.0628166050075, dw $b5n03=11.7934039231376, dw $b5n04=4.62645858908347, dw $b5n05=5.9175694193335, dw $b5n06=30.0628166050075, dw $b5n07=2.89092827969501, dw $b5n08=0, dw $b5n09=0, dw $b5n010=7.99782466480368, dw $b5n011=2.89092827969501,ENDIF,"
"410658","20","20","20","20","20","0","0","0","0","0","0","IF $IOBS/410658,THEN,dw $b5n01=20, dw $b5n02=20, dw $b5n03=20, dw $b5n04=20, dw $b5n05=20, dw $b5n06=0, dw $b5n07=0, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=0,ENDIF,"
"410659","5.82436309937042","8.58846867801135","0","8.58846867801135","25.6662331815356","0","25.6662331815356","0","0","0","25.6662331815356","IF $IOBS/410659,THEN,dw $b5n01=5.82436309937042, dw $b5n02=8.58846867801135, dw $b5n03=0, dw $b5n04=8.58846867801135, dw $b5n05=25.6662331815356, dw $b5n06=0, dw $b5n07=25.6662331815356, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=25.6662331815356,ENDIF,"
"410660","2.65872752703498","4.78519621933441","13.8729994816041","4.78519621933441","2.65872752703498","13.8729994816041","4.78519621933441","47.7957611053842","0","0","4.78519621933441","IF $IOBS/410660,THEN,dw $b5n01=2.65872752703498, dw $b5n02=4.78519621933441, dw $b5n03=13.8729994816041, dw $b5n04=4.78519621933441, dw $b5n05=2.65872752703498, dw $b5n06=13.8729994816041, dw $b5n07=4.78519621933441, dw $b5n08=47.7957611053842, dw $b5n09=0, dw $b5n010=0, dw $b5n011=4.78519621933441,ENDIF,"
"410661","6.15230553799009","17.8364538520593","4.44268142671258","17.8364538520593","2.41350054525457","3.16446384793852","3.16446384793852","3.16446384793852","17.8364538520593","17.8364538520593","6.15230553799009","IF $IOBS/410661,THEN,dw $b5n01=6.15230553799009, dw $b5n02=17.8364538520593, dw $b5n03=4.44268142671258, dw $b5n04=17.8364538520593, dw $b5n05=2.41350054525457, dw $b5n06=3.16446384793852, dw $b5n07=3.16446384793852, dw $b5n08=3.16446384793852, dw $b5n09=17.8364538520593, dw $b5n010=17.8364538520593, dw $b5n011=6.15230553799009,ENDIF,"
"410662","6.21191612927062","6.21191612927062","47.3219330769963","2.85687339462632","2.85687339462632","13.7354681223336","4.21267823591635","13.7354681223336","0","0","2.85687339462632","IF $IOBS/410662,THEN,dw $b5n01=6.21191612927062, dw $b5n02=6.21191612927062, dw $b5n03=47.3219330769963, dw $b5n04=2.85687339462632, dw $b5n05=2.85687339462632, dw $b5n06=13.7354681223336, dw $b5n07=4.21267823591635, dw $b5n08=13.7354681223336, dw $b5n09=0, dw $b5n010=0, dw $b5n011=2.85687339462632,ENDIF,"
"410663","3.87894537397372","14.090541499431","48.5452447572956","3.87894537397372","3.87894537397372","3.87894537397372","3.87894537397372","14.090541499431","0","0","3.87894537397372","IF $IOBS/410663,THEN,dw $b5n01=3.87894537397372, dw $b5n02=14.090541499431, dw $b5n03=48.5452447572956, dw $b5n04=3.87894537397372, dw $b5n05=3.87894537397372, dw $b5n06=3.87894537397372, dw $b5n07=3.87894537397372, dw $b5n08=14.090541499431, dw $b5n09=0, dw $b5n010=0, dw $b5n011=3.87894537397372,ENDIF,"
"410664","23.684865060129","4.82423413660219","4.82423413660219","23.684865060129","4.82423413660219","4.82423413660219","4.82423413660219","4.82423413660219","0","0","23.684865060129","IF $IOBS/410664,THEN,dw $b5n01=23.684865060129, dw $b5n02=4.82423413660219, dw $b5n03=4.82423413660219, dw $b5n04=23.684865060129, dw $b5n05=4.82423413660219, dw $b5n06=4.82423413660219, dw $b5n07=4.82423413660219, dw $b5n08=4.82423413660219, dw $b5n09=0, dw $b5n010=0, dw $b5n011=23.684865060129,ENDIF,"
"410665","3.0131572175013","18.269625618782","6.30171892931853","4.14587261561612","6.30171892931853","4.14587261561612","18.269625618782","0","18.269625618782","3.0131572175013","18.269625618782","IF $IOBS/410665,THEN,dw $b5n01=3.0131572175013, dw $b5n02=18.269625618782, dw $b5n03=6.30171892931853, dw $b5n04=4.14587261561612, dw $b5n05=6.30171892931853, dw $b5n06=4.14587261561612, dw $b5n07=18.269625618782, dw $b5n08=0, dw $b5n09=18.269625618782, dw $b5n010=3.0131572175013, dw $b5n011=18.269625618782,ENDIF,"
"410666","13.9739836480914","13.9739836480914","4.28583112414258","2.47920166378609","48.1436754193183","4.28583112414258","4.28583112414258","4.28583112414258","0","0","4.28583112414258","IF $IOBS/410666,THEN,dw $b5n01=13.9739836480914, dw $b5n02=13.9739836480914, dw $b5n03=4.28583112414258, dw $b5n04=2.47920166378609, dw $b5n05=48.1436754193183, dw $b5n06=4.28583112414258, dw $b5n07=4.28583112414258, dw $b5n08=4.28583112414258, dw $b5n09=0, dw $b5n010=0, dw $b5n011=4.28583112414258,ENDIF,"
"410668","3.8423521723106","8.97736504266321","3.8423521723106","3.00401768871383","22.8843920409017","5.84036840064839","22.8843920409017","5.84036840064839","0","0","22.8843920409017","IF $IOBS/410668,THEN,dw $b5n01=3.8423521723106, dw $b5n02=8.97736504266321, dw $b5n03=3.8423521723106, dw $b5n04=3.00401768871383, dw $b5n05=22.8843920409017, dw $b5n06=5.84036840064839, dw $b5n07=22.8843920409017, dw $b5n08=5.84036840064839, dw $b5n09=0, dw $b5n010=0, dw $b5n011=22.8843920409017,ENDIF,"
"410669","0","5.12970129065094","7.56413673231881","33.3328973273832","13.076230589945","7.56413673231881","33.3328973273832","0","0","0","0","IF $IOBS/410669,THEN,dw $b5n01=0, dw $b5n02=5.12970129065094, dw $b5n03=7.56413673231881, dw $b5n04=33.3328973273832, dw $b5n05=13.076230589945, dw $b5n06=7.56413673231881, dw $b5n07=33.3328973273832, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=0,ENDIF,"
"410670","18.3219009656296","5.61934058243147","5.61934058243147","5.61934058243147","18.3219009656296","3.81081670762836","18.3219009656296","3.02177884127936","3.02177884127936","0","18.3219009656296","IF $IOBS/410670,THEN,dw $b5n01=18.3219009656296, dw $b5n02=5.61934058243147, dw $b5n03=5.61934058243147, dw $b5n04=5.61934058243147, dw $b5n05=18.3219009656296, dw $b5n06=3.81081670762836, dw $b5n07=18.3219009656296, dw $b5n08=3.02177884127936, dw $b5n09=3.02177884127936, dw $b5n010=0, dw $b5n011=18.3219009656296,ENDIF,"
"410671","25.8346693152496","25.8346693152496","25.8346693152496","7.49866401808375","7.49866401808375","7.49866401808375","0","0","0","0","0","IF $IOBS/410671,THEN,dw $b5n01=25.8346693152496, dw $b5n02=25.8346693152496, dw $b5n03=25.8346693152496, dw $b5n04=7.49866401808375, dw $b5n05=7.49866401808375, dw $b5n06=7.49866401808375, dw $b5n07=0, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=0,ENDIF,"
"410672","4.3947867503778","49.3675977234493","4.3947867503778","4.3947867503778","4.3947867503778","0","14.3292342623309","14.3292342623309","0","0","4.3947867503778","IF $IOBS/410672,THEN,dw $b5n01=4.3947867503778, dw $b5n02=49.3675977234493, dw $b5n03=4.3947867503778, dw $b5n04=4.3947867503778, dw $b5n05=4.3947867503778, dw $b5n06=0, dw $b5n07=14.3292342623309, dw $b5n08=14.3292342623309, dw $b5n09=0, dw $b5n010=0, dw $b5n011=4.3947867503778,ENDIF,"
"410674","3.50964414561677","3.50964414561677","48.5451042614497","6.37248093116074","14.0905007196892","3.50964414561677","6.37248093116074","0","0","0","14.0905007196892","IF $IOBS/410674,THEN,dw $b5n01=3.50964414561677, dw $b5n02=3.50964414561677, dw $b5n03=48.5451042614497, dw $b5n04=6.37248093116074, dw $b5n05=14.0905007196892, dw $b5n06=3.50964414561677, dw $b5n07=6.37248093116074, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=14.0905007196892,ENDIF,"
"410675","7.23749092283928","3.63155160603565","31.8934665482858","31.8934665482858","7.23749092283928","3.63155160603565","7.23749092283928","0","0","0","7.23749092283928","IF $IOBS/410675,THEN,dw $b5n01=7.23749092283928, dw $b5n02=3.63155160603565, dw $b5n03=31.8934665482858, dw $b5n04=31.8934665482858, dw $b5n05=7.23749092283928, dw $b5n06=3.63155160603565, dw $b5n07=7.23749092283928, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=7.23749092283928,ENDIF,"
"410676","23.1816565642456","23.1816565642456","4.27221015113155","4.27221015113155","4.27221015113155","23.1816565642456","0","4.27221015113155","0","9.09397955160546","4.27221015113155","IF $IOBS/410676,THEN,dw $b5n01=23.1816565642456, dw $b5n02=23.1816565642456, dw $b5n03=4.27221015113155, dw $b5n04=4.27221015113155, dw $b5n05=4.27221015113155, dw $b5n06=23.1816565642456, dw $b5n07=0, dw $b5n08=4.27221015113155, dw $b5n09=0, dw $b5n010=9.09397955160546, dw $b5n011=4.27221015113155,ENDIF,"
"410677","4.83936645884714","6.70164214028731","19.4290628172054","4.0410979917565","19.4290628172054","19.4290628172054","19.4290628172054","0","6.70164214028731","0","0","IF $IOBS/410677,THEN,dw $b5n01=4.83936645884714, dw $b5n02=6.70164214028731, dw $b5n03=19.4290628172054, dw $b5n04=4.0410979917565, dw $b5n05=19.4290628172054, dw $b5n06=19.4290628172054, dw $b5n07=19.4290628172054, dw $b5n08=0, dw $b5n09=6.70164214028731, dw $b5n010=0, dw $b5n011=0,ENDIF,"
"410678","9.49535762086872","4.1168984494531","4.1168984494531","2.4664727338281","29.804372746397","4.1168984494531","4.1168984494531","29.804372746397","0","9.49535762086872","2.4664727338281","IF $IOBS/410678,THEN,dw $b5n01=9.49535762086872, dw $b5n02=4.1168984494531, dw $b5n03=4.1168984494531, dw $b5n04=2.4664727338281, dw $b5n05=29.804372746397, dw $b5n06=4.1168984494531, dw $b5n07=4.1168984494531, dw $b5n08=29.804372746397, dw $b5n09=0, dw $b5n010=9.49535762086872, dw $b5n011=2.4664727338281,ENDIF,"
"410679","0","3.88006018429683","3.88006018429683","12.1788735747118","31.0454254868534","3.88006018429683","7.04504744934544","31.0454254868534","7.04504744934544","0","0","IF $IOBS/410679,THEN,dw $b5n01=0, dw $b5n02=3.88006018429683, dw $b5n03=3.88006018429683, dw $b5n04=12.1788735747118, dw $b5n05=31.0454254868534, dw $b5n06=3.88006018429683, dw $b5n07=7.04504744934544, dw $b5n08=31.0454254868534, dw $b5n09=7.04504744934544, dw $b5n010=0, dw $b5n011=0,ENDIF,"
